ens_gene	pval	qval	b	se_b	mean_obs	var_obs	sigma_q_sq	sigma_sq	smooth_sigma_sq	smooth_sigma_sq_pmax	ext_gene
ENSG00000151623	0.877563126215565	0.980896036463005	0.028501537921386	0.18500390736924	3.51080627216033	1.73429683650596	0.149728904903411	0.158309106773566	0.0301168069206145	0.158309106773566	NR3C2
ENSG00000165115	0.875833079118276	0.980896036463005	0.00868383367737557	0.0555752326401393	5.49990019082982	0.126087185015579	0.0223178305013509	-6.76365505132906e-06	0.00547962784569953	0.00547962784569953	KIF27
ENSG00000172738	0.877482597363745	0.980896036463005	0.0173463490759689	0.112520814580249	3.25003875552438	0.430110118490511	0.0773901997864782	-0.0141469734897973	0.0365582036377465	0.0365582036377465	TMEM217
ENSG00000176410	0.876063422784318	0.980896036463005	0.00421495215516884	0.0270256058163211	6.29328912553934	0.152486781970975	0.0021228973243723	0.0044505530032802	0.00377134548862026	0.0044505530032802	DNAJC30
ENSG00000183199	0.87730585081929	0.980896036463005	0.0149847636376909	0.0970607448751956	3.35767848675197	0.0783907256950383	0.0509463218894644	-0.00568117493625794	0.0338407718720858	0.0338407718720858	HSP90AB3P
ENSG00000185829	0.877164293822254	0.980896036463005	-0.0146689333848204	0.0949046481430429	3.84621388650352	0.262715787432167	0.0582496905085209	-0.0134520256960079	0.0228123396438721	0.0228123396438721	ARL17A
ENSG00000186063	0.877159393209234	0.980896036463005	-0.00308145033287065	0.0199354780475105	7.448069928308	0.0481513126704797	0.000454838523223805	0.00131574044043146	0.00312197104162117	0.00312197104162117	AIDA
ENSG00000187079	0.876325759243632	0.980896036463005	-0.00657942129182423	0.0422764207520632	8.27497559099552	0.130407943673681	0.00101669692099655	0.0150689648434527	0.00311736913733845	0.0150689648434527	TEAD1
ENSG00000188786	0.877430184980185	0.980896036463005	0.00959446037562615	0.0622097005252518	6.58166480577018	0.0805304840409554	0.0200426932899462	0.0147877282650274	0.00350183740341179	0.0147877282650274	MTF1
ENSG00000196236	0.87604568547139	0.980896036463005	-0.00618736181591293	0.0396666610473677	5.98315740751509	0.16472189953575	0.00991383078415433	-0.00183335758957768	0.0042471652036665	0.0042471652036665	XPNPEP3
ENSG00000196914	0.876599301342393	0.980896036463005	-0.00360945833610062	0.023244594107052	7.39781689463576	0.155617418358923	0.000480807771171628	0.00438199262564276	0.00313014055715006	0.00438199262564276	ARHGEF12
ENSG00000228314	0.877334010674204	0.980896036463005	0.0286280627742611	0.18547533616036	1.53641007511043	3.12803995768247	0.125097036903401	0.184512866010787	0.0850368058796496	0.184512866010787	CYP4F29P
ENSG00000234616	0.876489444959194	0.980896036463005	0.00599822380269247	0.0385933982469152	5.86978714666683	0.365982775477173	0.00894588848790106	0.00251777839572989	0.00445916500630395	0.00445916500630395	JRK
ENSG00000250182	0.876427174698626	0.980896036463005	0.00641523243189248	0.0412555210176823	5.09756203513248	0.147204102066117	0.00775557315584398	0.00518097836792172	0.00756258897411984	0.00756258897411984	EEF1A1P13
ENSG00000268643	0.876203031093119	0.980896036463005	0.0114821428186018	0.073705382349789	5.17565062766652	0.121339371944392	0.0418227507139712	0.000753591807153814	0.00706959977198616	0.00706959977198616	AC006486.1
ENSG00000168159	0.877887147160606	0.98107276253169	-0.00299420687835853	0.0194874219240604	8.61009818065148	0.115528710619147	0.000233589444593916	0.00282800312596537	0.00318424707462323	0.00318424707462323	RNF187
ENSG00000102908	0.878433462940016	0.981088143084725	-0.00672595001607454	0.0439732817942471	7.13389295284022	0.238061031581867	0.00533244965216946	0.0120703959536369	0.00320356579249012	0.0120703959536369	NFAT5
ENSG00000110042	0.878500487225899	0.981088143084725	0.0154449538045302	0.10103299836465	4.1021807768059	1.26140240155812	0.0384775388128967	0.053391462014066	0.0182033911099217	0.053391462014066	DTX4
ENSG00000111731	0.878481167916715	0.981088143084725	-0.00474256326875151	0.031018455588442	5.96232703052944	0.084650348702398	0.00437505021894314	-0.00281880455701294	0.00428425106488619	0.00428425106488619	C2CD5
ENSG00000136319	0.878254552035364	0.981088143084725	-0.00479603739868084	0.031309353951441	5.6250753450782	0.0733302398699706	0.0037678797090547	0.000620737878285408	0.00505460109465481	0.00505460109465481	TTC5
ENSG00000152620	0.878273809031497	0.981088143084725	-0.0050142415371704	0.0327390471167905	6.52960313549566	0.170054418527451	0.00610105124780879	0.0020515045154598	0.00354555560723009	0.00354555560723009	NADK2
ENSG00000161526	0.878173787648968	0.981088143084725	-0.00355752653728729	0.0232086254060006	7.42661384001573	0.0673107259872362	0.00158236593269362	0.00326539670643089	0.00312527880572811	0.00326539670643089	SAP30BP
ENSG00000180626	0.878082550082285	0.981088143084725	-0.0088183533136829	0.057485865855901	5.41820130193073	1.08574925382101	0.0239285353084777	-0.00976993867055951	0.00581308765034608	0.00581308765034608	ZNF594
ENSG00000206297	0.878472837070375	0.981088143084725	-0.0239784128966921	0.156818561515151	5.04044130899767	1.46497797160824	0.213377301216258	-0.0678449947114674	0.00795124990487192	0.00795124990487192	TAP1
ENSG00000226173	0.878472837070375	0.981088143084725	-0.0239784128966921	0.156818561515151	5.04044130899767	1.46497797160824	0.213377301216258	-0.0678449947114674	0.00795124990487192	0.00795124990487192	TAP1
ENSG00000259169	0.878010795849366	0.981088143084725	0.0537538347973864	0.350207539306507	3.50322387928277	1.12755081197651	0.808565123440534	0.295242761843534	0.0302963684322429	0.295242761843534	GNRHR2P1
ENSG00000082014	0.878724592714236	0.981107634980447	-0.00594380715136936	0.0389537610784619	5.71283583876604	0.363079332740654	0.00535020227785369	0.00830635724156738	0.00481210160846364	0.00830635724156738	SMARCD3
ENSG00000112149	0.878817735495227	0.981107634980447	-0.00372053732747018	0.0244020678220191	6.53877977000591	0.366999404542075	0.00182131587365024	0.00219500794586558	0.00353783235226354	0.00353783235226354	CD83
ENSG00000139344	0.878646649001971	0.981107634980447	0.00900917725321063	0.0590049720771246	5.62573879192624	0.748960127771485	0.0220506419834196	0.00928363858498071	0.00505261469570924	0.00928363858498071	AMDHD1
ENSG00000273850	0.878614426689915	0.981107634980447	-0.0132830387279267	0.0869730530167404	4.48411877459181	1.17657011166726	0.0551196449284566	-0.0126433421595411	0.012959162631018	0.012959162631018	PPP2R3B
ENSG00000283020	0.878811352398715	0.981107634980447	-0.0257912056592971	0.169149046885863	1.72791472227368	1.69251870414635	0.178161662206208	-0.100954944696329	0.0793409383553541	0.0793409383553541	DUX4L37
ENSG00000142156	0.87890221785741	0.981113708162574	-0.00381929376998831	0.0250673981419619	6.94946055821614	1.29468968243476	0.000793624930578509	0.00486174511589022	0.00327814342812799	0.00486174511589022	COL6A1
ENSG00000206331	0.878943094050918	0.981113708162574	0.024240992473586	0.159156489057281	2.21279710449981	0.336617864334431	0.163006552496784	-0.0587737560573403	0.0649705395845788	0.0649705395845788	PRRT1
ENSG00000050393	0.879460193240925	0.981151339528886	-0.00371165067593396	0.0244745383162736	7.39770022666699	0.0649993422612868	0.00222005088611725	0.00317097634603546	0.00313016128152856	0.00317097634603546	MCUR1
ENSG00000065457	0.879222268975828	0.981151339528886	0.00384627691749243	0.0253119134473413	6.4071917931663	0.145266610650425	0.00211294671192228	0.00350654403739204	0.00365328994936901	0.00365328994936901	ADAT1
ENSG00000135502	0.879816268710344	0.981151339528886	-0.0203901860936196	0.134853826815481	3.38590807012777	0.727637731407995	0.130529928048676	-0.070216494246603	0.0331400634123416	0.0331400634123416	SLC26A10
ENSG00000147654	0.879248392790722	0.981151339528886	-0.00515924602768294	0.0339598168605374	6.17122573644035	0.128841376057378	0.00535033700043615	0.00502908545037504	0.00393376524002135	0.00502908545037504	EBAG9
ENSG00000154122	0.879575765793301	0.981151339528886	-0.00516352400713959	0.0340810852838156	6.89726086316411	0.745770383386479	0.00444487173519967	0.00600881163190474	0.00329983343668911	0.00600881163190474	ANKH
ENSG00000159131	0.879802398771866	0.981151339528886	-0.00346709904676957	0.0229275597146515	7.61589020321478	0.132799027611897	0.000987800103984699	0.0037432568462355	0.00310363631497863	0.0037432568462355	GART
ENSG00000169684	0.879391277664152	0.981151339528886	0.00572209552227844	0.0377096392025862	5.52383626415659	0.137883048468541	0.00740800289885984	0.00334020009824673	0.00539014910024321	0.00539014910024321	CHRNA5
ENSG00000196455	0.879732632689924	0.981151339528886	0.00624592579936924	0.0412795040384588	5.77019058903097	0.0639904277950705	0.0074327486598933	0.00790322842305695	0.0046728719483591	0.00790322842305695	PIK3R4
ENSG00000196747	0.879306933612638	0.981151339528886	-0.0296670152084493	0.195373285924775	2.17599848342451	0.586835455618712	0.27748677948339	-0.111442410856474	0.0660497081940034	0.0660497081940034	HIST1H2AI
ENSG00000197816	0.879239624036328	0.981151339528886	0.0147369371281604	0.0969961622871187	2.93442037022123	0.657940945846011	0.039946036286065	-0.0128838450330987	0.0447282631997965	0.0447282631997965	CCDC180
ENSG00000198060	0.879484638145535	0.981151339528886	0.00560798371415576	0.0369864727408499	6.2083766903124	0.0809114519285403	0.0084327051296562	-0.00350364651986121	0.00387928736263051	0.00387928736263051	MARCH5
ENSG00000213433	0.879672567372933	0.981151339528886	-0.0239037693015277	0.157901235940372	2.11179448571846	0.325606764514965	0.156456049370762	-0.03075352293773	0.0679391534327118	0.0679391534327118	RPLP1P6
ENSG00000247626	0.879538361134767	0.981151339528886	-0.0046713703344365	0.0308230494282945	6.46362891139127	0.164279963585887	0.00171141345389346	0.00683912993063831	0.0036021237061775	0.00683912993063831	MARS2
ENSG00000267855	0.879712441569015	0.981151339528886	0.00374945104140549	0.0247760388164559	7.063546962654	0.0857129463335821	0.00101811469306381	0.00450655420184695	0.00323273408684206	0.00450655420184695	NDUFA7
ENSG00000197223	0.88004403157736	0.981338455002067	0.00443119000807672	0.0293624692780748	6.0621448991562	0.0199391632963045	0.00364756864342315	0.00201734825215257	0.00411182277552985	0.00411182277552985	C1D
ENSG00000221914	0.880147266676445	0.981386693330608	-0.00365149157806121	0.0242169404214735	6.62555765366575	0.123987786791176	0.00181347853771525	-9.27493847881814e-05	0.00346466329267954	0.00346466329267954	PPP2R2A
ENSG00000040608	0.881298751868216	0.981480840579778	0.00854016201135398	0.0571925349001436	5.00458709836397	2.08619790309866	0.0212314907364527	0.00469170114683534	0.00820738369828451	0.00820738369828451	RTN4R
ENSG00000054654	0.881085386911147	0.981480840579778	0.00688417596625243	0.046019238091289	6.60783371794669	0.317689357637567	0.0112025636182342	0.00785736885229043	0.00347975801840995	0.00785736885229043	SYNE2
ENSG00000073417	0.881311372647966	0.981480840579778	0.00498709142594429	0.0334015860428671	7.41302805121296	0.211972628706596	0.00691348321401625	0.00121336010126997	0.00312751033759525	0.00312751033759525	PDE8A
ENSG00000109265	0.881026645764958	0.981480840579778	-0.00922783926100335	0.0616554391819001	5.18156527245182	1.65766153857693	0.0254698794834407	0.00874265914297623	0.00703405022457531	0.00874265914297623	KIAA1211
ENSG00000116661	0.880400841291055	0.981480840579778	0.015770165375897	0.104812245015078	3.74017336836984	1.04237055347372	0.0594271881537245	0.0394432721921815	0.0249760809761266	0.0394432721921815	FBXO2
ENSG00000121057	0.881220780030855	0.981480840579778	0.00441607584847047	0.0295544203834347	6.00165261526094	0.178296490856976	0.00364638408019973	0.00237845065438668	0.00421478979760729	0.00421478979760729	AKAP1
ENSG00000123094	0.880956650174536	0.981480840579778	0.00688927331565442	0.0460031360884592	6.57477433770028	0.24448627250619	0.00260327538163907	0.0164433213881206	0.00350762541472257	0.0164433213881206	RASSF8
ENSG00000140332	0.880416953047295	0.981480840579778	-0.00583721937048926	0.0388008057141064	7.08489237880306	0.199203954558255	0.00975338343105006	0.00379613928552439	0.00322397015588848	0.00379613928552439	TLE3
ENSG00000143514	0.880309640389327	0.981480840579778	-0.00496054501365964	0.0329436421795314	5.87493845327808	0.0472593370566863	0.00531863957345881	0.00308146294272812	0.00444891246701817	0.00444891246701817	TP53BP2
ENSG00000152253	0.880782518799913	0.981480840579778	-0.00761652119821484	0.0507844908632643	5.32632418503607	0.135962315210087	0.0169703834459486	0.00403333866064432	0.00624119716422019	0.00624119716422019	SPC25
ENSG00000167637	0.880796557722225	0.981480840579778	0.00922796532841286	0.0615363782391817	4.33504394920979	0.0880283871599763	0.0193010693951367	-0.00213451868302402	0.0147794632260241	0.0147794632260241	ZNF283
ENSG00000171606	0.881109780987275	0.981480840579778	-0.00408445668129078	0.0273093600470893	6.35774157617727	0.180260338182951	0.0030106302437672	0.00055053791406926	0.00370158007186679	0.00370158007186679	ZNF274
ENSG00000172590	0.881028019277633	0.981480840579778	-0.00506945794579639	0.0338717746091959	7.62520827647583	0.0773360943182627	0.00171446328776437	0.00861121074882114	0.00310292900994678	0.00861121074882114	MRPL52
ENSG00000198763	0.880638968761491	0.981480840579778	0.00474051594307935	0.0315699211982554	10.9583094523845	0.0703011496559395	1.73602547744771e-05	0.00895257906540204	0.00521586619409478	0.00895257906540204	MT-ND2
ENSG00000222011	0.880912996706019	0.981480840579778	0.00778595193008161	0.0519715080329193	5.19629042148373	0.203398251581281	0.0157507902172487	0.00855854860769341	0.00694663383804951	0.00855854860769341	FAM185A
ENSG00000223972	0.880690699483095	0.981480840579778	-0.0526060888253049	0.350488347489231	1.52007387790116	3.23097838626395	1.02005748358996	-0.253882032737709	0.0855212519416251	0.0855212519416251	DDX11L1
ENSG00000229859	0.880785797526214	0.981480840579778	-0.027034205478045	0.180260301109646	0.968483269582702	0.391000187870059	0.190892112947431	-0.0300503865702538	0.101551872457833	0.101551872457833	PGA3
ENSG00000234947	0.881149800273513	0.981480840579778	0.0383704284947557	0.256638131036901	3.59405959261249	0.961970704777155	0.233318028352459	0.359450144366563	0.0281833244657545	0.359450144366563	STK19
ENSG00000070444	0.881495934000115	0.981611917420222	-0.00529093722763204	0.0354922278263919	5.11775396373483	0.0540054779499492	0.00390640096821415	0.00594717571834536	0.00743088315651043	0.00743088315651043	MNT
ENSG00000091127	0.881908989671496	0.981611917420222	0.00642875839095276	0.0432768271158684	6.96819553819613	0.263646122794015	0.00897747031518478	0.00787848357176605	0.00327063356362581	0.00787848357176605	PUS7
ENSG00000126266	0.881731408223192	0.981611917420222	0.0338556454044971	0.227563177584859	1.64801659622392	1.4237964097569	0.279247435057814	0.18681756307485	0.0817201500775467	0.18681756307485	FFAR1
ENSG00000171097	0.881894586108591	0.981611917420222	0.00669475156728581	0.0450618912239953	5.53124040140101	0.228543482913775	0.00806322063553093	0.0102119457306178	0.00536323823786736	0.0102119457306178	KYAT1
ENSG00000184786	0.881738135724285	0.981611917420222	-0.012670983408795	0.0851738154153083	2.88721205408172	0.271176199077401	0.0193099620295447	-0.00315725315622585	0.0459812474620643	0.0459812474620643	TCTE3
ENSG00000217325	0.881904579570329	0.981611917420222	0.00685130823169207	0.0461195941043106	5.19817552953154	0.294008245861912	0.0122075979142958	-0.000524502734513535	0.00693555472882152	0.00693555472882152	PRELID1P1
ENSG00000221995	0.88179317632571	0.981611917420222	-0.00928081389778285	0.0624145027304715	4.38693317514603	0.276765101600195	0.0189144169592105	0.0161457144006178	0.0141139183728133	0.0161457144006178	TIAF1
ENSG00000275368	0.881738135724285	0.981611917420222	-0.012670983408795	0.0851738154153083	2.88721205408172	0.271176199077401	0.0193099620295447	-0.00315725315622585	0.0459812474620643	0.0459812474620643	TCTE3
ENSG00000078618	0.881974030219094	0.981615696480907	-0.00344669426411821	0.0232151822351293	7.83768589613956	0.0452597269775733	0.00115624259872586	0.00369425957716653	0.00309218410194058	0.00369425957716653	NRDC
ENSG00000134827	0.882032364808334	0.981615696480907	0.0188431682888463	0.126981236080989	2.56994202722449	2.90987399085013	0.0904255707401757	0.041006318430737	0.0546925381097275	0.0546925381097275	TCN1
ENSG00000176399	0.882240685418439	0.981780762751762	0.0129752490626011	0.0875940445764002	2.68855194621405	6.60830293856479	0.0176734698709762	0.00396794195219287	0.0513809799362953	0.0513809799362953	DMRTA1
