ens_gene	pval	qval	b	se_b	mean_obs	var_obs	sigma_q_sq	sigma_sq	smooth_sigma_sq	smooth_sigma_sq_pmax	ext_gene
ENSG00000198040	0.810755161714324	0.956250587110282	-0.0740994926478921	0.309454556060735	4.93803784261122	0.0831505101966027	0.00626057584811336	0.0807141575331086	0.376787913218874	0.376787913218874	ZNF84
ENSG00000197279	0.810950103402718	0.956387439445524	0.124074735978988	0.518705973602282	3.16873170368854	0.310997214212083	0.045631178426005	0.280954726647269	1.03059236977676	1.03059236977676	ZNF165
ENSG00000188315	0.811082288628091	0.956473855183446	-0.0741421835728471	0.310179353724882	4.99753357802752	0.170447350256706	0.027581237268726	0.152144806532786	0.357263688640015	0.357263688640015	C3orf62
ENSG00000108107	0.811739341739518	0.956948892878258	0.0420648358344626	0.176607385131089	9.43414969435509	0.11783815203276	0.000167804512425552	0.124592869418937	0.108705255080118	0.124592869418937	RPL28
ENSG00000138286	0.81170509206795	0.956948892878258	-0.0488021648834017	0.204855786543686	5.93655286682172	0.145374048870596	0.0051121331709318	0.148752380929749	0.162751439950798	0.162751439950798	FAM149B1
ENSG00000167778	0.811779816556557	0.956948892878258	-0.0482414807124324	0.202584147262585	5.94974045205614	0.155052383062369	0.00154323612048215	0.162618110767953	0.161591305530002	0.162618110767953	SPRYD3
ENSG00000258590	0.811618574346131	0.956948892878258	-0.246347128516435	1.03360197287591	2.64835421648725	4.03623894613077	0.190566458514397	4.08276569481747	1.04780395049028	4.08276569481747	NBEAP1
ENSG00000261740	0.811764263156959	0.956948892878258	-0.0392408658612186	0.164773299263609	7.55567081241982	0.0389806051564824	0.00135957636157839	0.0396723552287998	0.107241384239281	0.107241384239281	BOLA2-SMG1P6
ENSG00000155858	0.81184911031059	0.956961097357539	-0.0430039473916283	0.180657552547473	6.47449632065744	0.102127664890183	0.00160139215778579	0.106446916915218	0.128947213011985	0.128947213011985	LSM11
ENSG00000273047	0.812090450108341	0.957176083336409	-0.16381316226754	0.68907207979198	2.30738519136864	0.369728927324764	0.897529791411416	-0.511401494161877	1.00175153318396	1.00175153318396	AL121845.2
ENSG00000068489	0.812646599750137	0.957238324045734	0.0391511843702531	0.165185715356596	7.44166103823716	0.0644012900346053	0.000869679013653323	0.0671734878387161	0.108275603217828	0.108275603217828	PRR11
ENSG00000079974	0.812557065482963	0.957238324045734	0.0421140419640832	0.177600049653233	6.72931562300039	0.0169460299788761	0.00514020887963797	0.0124215498402798	0.121026901667686	0.121026901667686	RABL2B
ENSG00000112837	0.812312852104837	0.957238324045734	-0.267548433712211	1.12678842490322	3.57063016781183	4.79670979678019	0.0128969751112023	5.06571164287228	0.947024493367001	5.06571164287228	TBX18
ENSG00000126821	0.812574085428993	0.957238324045734	-0.0426997938566572	0.180086898736368	6.49064053751458	0.119183980072276	0.00143190596086521	0.124745254767077	0.128293258425066	0.128293258425066	SGPP1
ENSG00000169291	0.812568862002046	0.957238324045734	-0.127027521228598	0.535724898966258	2.70731471550174	0.321584878817472	0.0964368585346108	0.241213077421583	1.05156781095502	1.05156781095502	SHE
ENSG00000177990	0.812221874987503	0.957238324045734	0.0677663285538539	0.285259065733827	5.13453246439194	0.181645702504487	0.00715892698548623	0.184691563104114	0.318332011347856	0.318332011347856	DPY19L2
ENSG00000182919	0.812626733081403	0.957238324045734	0.0473905979242785	0.199927645068685	6.2007751705333	0.151007736699995	0.0073064262772032	0.152577826773636	0.143801958781084	0.152577826773636	C11orf54
ENSG00000197756	0.812673876487213	0.957238324045734	0.0451460835303533	0.190507507694627	10.9397174441908	0.0785333688775412	5.1413499828497e-05	0.0828807487180267	0.145121028452245	0.145121028452245	RPL37A
ENSG00000268193	0.812642757142987	0.957238324045734	-0.143573928547472	0.605750933275536	2.46728476404836	0.265535946140059	0.43933904425597	-0.162360469721795	1.02839772840076	1.02839772840076	AC002985.1
ENSG00000155959	0.812738604608806	0.957245120379295	0.0387195362162621	0.163446299545558	7.72096228581491	0.0510138191443052	0.00109363024726693	0.0527337519723568	0.105765141093278	0.105765141093278	VBP1
ENSG00000006744	0.814979578324314	0.957267964253496	-0.0395136948502537	0.168856924142978	7.20322375867485	0.0889998464723527	0.00332771954507409	0.0908442843116212	0.110722923779036	0.110722923779036	ELAC2
ENSG00000018408	0.815002547935415	0.957267964253496	0.0707289226709134	0.302289588759649	7.60056456348807	0.345192119543959	0.000780473875229324	0.364735508014681	0.106812352962567	0.364735508014681	WWTR1
ENSG00000021762	0.813613791289977	0.957267964253496	-0.0532010519050384	0.225651356773509	5.66493785595354	0.159589547746526	0.00774194418851114	0.161114362311221	0.195932195066391	0.195932195066391	OSBPL5
ENSG00000048707	0.813309383257588	0.957267964253496	0.0816099390659676	0.345572174936073	6.59643520849867	0.451148760375321	0.0165555695700644	0.461124942790126	0.124638299993412	0.461124942790126	VPS13D
ENSG00000053702	0.814703047355585	0.957267964253496	-0.114491774994547	0.48852289477295	2.01273782577143	0.10919512398535	0.0233591007703847	0.0893836268286989	0.931259374098988	0.931259374098988	NRIP2
ENSG00000077152	0.814273152363054	0.957267964253496	-0.0423891174726486	0.180442951929165	7.59095909162745	0.123000324634043	0.000538707216797687	0.129699928386846	0.106903068983798	0.129699928386846	UBE2T
ENSG00000103187	0.814679721724752	0.957267964253496	-0.0779469789640918	0.332547925094489	8.96295124390487	0.417761339125654	0.000105128451828201	0.442247361486771	0.104476230890361	0.442247361486771	COTL1
ENSG00000104824	0.814289627256182	0.957267964253496	0.037885174285895	0.161285037775979	8.76096972081547	0.02748863350678	0.00055696096038553	0.0282908905328999	0.103494492681211	0.103494492681211	HNRNPL
ENSG00000105778	0.8136213158302	0.957267964253496	-0.0441397027224973	0.187225498368408	7.73903630799061	0.132424119808285	0.0040114784856125	0.136202070471582	0.105622220836363	0.136202070471582	AVL9
ENSG00000108799	0.814345602630523	0.957267964253496	0.0511329341603278	0.217750349448902	5.73984557493226	0.0624889109558749	0.00501956910064046	0.0607212545510155	0.184641289639836	0.184641289639836	EZH1
ENSG00000111271	0.815107719213138	0.957267964253496	-0.0566785023865897	0.242379583082403	5.49643202627174	0.0458595829027624	0.00739312985031848	0.0405295638256699	0.227598319330479	0.227598319330479	ACAD10
ENSG00000122417	0.813868016056151	0.957267964253496	-0.048394032516546	0.205548068613376	5.94547381895728	0.137284773613588	0.00703672599080728	0.138242850377826	0.161963308051949	0.161963308051949	ODF2L
ENSG00000126215	0.813313641154172	0.957267964253496	0.0563337425468178	0.238547246953419	5.51789443985833	0.0982281740986707	0.00451171873972462	0.0990623436027802	0.223107437376497	0.223107437376497	XRCC3
ENSG00000127564	0.814982078042741	0.957267964253496	0.0451704110862528	0.193032862643417	7.0470971490087	0.140759374824164	0.00377012587194357	0.145276618369305	0.113167876201665	0.145276618369305	PKMYT1
ENSG00000133275	0.813063207655052	0.957267964253496	0.0406378515587806	0.17184756509848	7.02847534545543	0.0227355306011457	0.00459360632144998	0.0191500361974389	0.113532736199656	0.113532736199656	CSNK1G2
ENSG00000137070	0.814782487447325	0.957267964253496	0.131302069031545	0.560495175425122	3.86270286671227	1.18675710591279	0.0307728196946401	1.22584654700471	0.859830684500551	1.22584654700471	IL11RA
ENSG00000146707	0.815239268054627	0.957267964253496	0.101634801769827	0.434945568207593	5.10364828184483	0.714628703478967	0.00780982827099165	0.748900760942713	0.326821020283788	0.748900760942713	POMZP3
ENSG00000146858	0.814931467755668	0.957267964253496	-0.0747761485871739	0.319462088437938	5.9186495878067	0.385526561784375	0.00302311314578739	0.405200990650729	0.164376778457196	0.405200990650729	ZC3HAV1L
ENSG00000150401	0.814903533408033	0.957267964253496	0.0879627948483006	0.375740920851795	4.54037911907836	0.104875656630208	0.0142095863443657	0.0952864355058494	0.550515372065853	0.550515372065853	DCUN1D2
ENSG00000153574	0.814322549585285	0.957267964253496	-0.0448400842473138	0.190928007300853	6.91761741083805	0.137709810989482	0.00109692879686049	0.144717087090638	0.11612302329162	0.144717087090638	RPIA
ENSG00000156136	0.815080384190816	0.957267964253496	0.0387933056945895	0.165870468180001	7.32566114726341	0.0320160124985813	0.000698447113873256	0.0329423360241908	0.109353601743138	0.109353601743138	DCK
ENSG00000160208	0.81337544807945	0.957267964253496	-0.0393411176722007	0.166647578619631	8.006035498025	0.104915381387358	0.000355602311207176	0.110730059527937	0.103940076919041	0.110730059527937	RRP1B
ENSG00000164405	0.813093206148201	0.957267964253496	-0.0474266243433116	0.200588425685822	8.44683326058732	0.152004882118228	0.000564627506410838	0.160378238570056	0.102903255011495	0.160378238570056	UQCRQ
ENSG00000165775	0.813143416015079	0.957267964253496	-0.0393963882894122	0.166670579613221	7.25267604990622	0.0818938877531619	0.000988872969590529	0.0856353639155813	0.110127455464837	0.110127455464837	FUNDC2
ENSG00000167258	0.813659304418684	0.957267964253496	0.0407728556861987	0.172980404616504	6.89507827744612	0.0605704594372432	0.00294132899953863	0.0609991777123303	0.116747552525619	0.116747552525619	CDK12
ENSG00000168061	0.814569543281467	0.957267964253496	0.0575278326886074	0.245284474892309	6.46297485339697	0.227280242236465	0.00416246511636214	0.23649542937642	0.129432701396351	0.23649542937642	SAC3D1
ENSG00000169251	0.815202380425651	0.957267964253496	0.0410744180765892	0.17574201055248	6.70782479680711	0.0789544446287316	0.00196903389643904	0.0814982865665054	0.121571983195673	0.121571983195673	NMD3
ENSG00000169446	0.814698583667041	0.957267964253496	-0.0386615885581986	0.16496038925791	7.43425061289796	0.0338676851662589	0.000505928076086339	0.0351048078056029	0.108341792020399	0.108341792020399	MMGT1
ENSG00000170779	0.814898249829643	0.957267964253496	0.0425516304688929	0.181757799291432	7.68360680969735	0.124796471272422	0.000741194725173916	0.131402395687884	0.106072313465352	0.131402395687884	CDCA4
ENSG00000178297	0.813179286092079	0.957267964253496	0.127243153900845	0.538420899709972	2.85055218895377	0.535151424401047	0.104661491594611	0.459889191777842	1.05492676938337	1.05492676938337	TMPRSS9
ENSG00000179950	0.814101048059994	0.957267964253496	-0.0440079292770365	0.187157286336501	7.0994063081789	0.1105821219544	0.0278762867842347	0.0891330433325019	0.112235112531137	0.112235112531137	PUF60
ENSG00000186871	0.814424921887915	0.957267964253496	0.0409377195874012	0.174409777828999	6.75400721802439	0.100973361160701	0.00126737832513874	0.105597843686853	0.120407704084305	0.120407704084305	ERCC6L
ENSG00000197140	0.815293262484438	0.957267964253496	0.12689754337908	0.543219000320137	2.51998567445424	0.152075539655366	0.145096427851316	0.0124580864035997	1.03525110138392	1.03525110138392	ADAM32
ENSG00000223459	0.814000776835565	0.957267964253496	0.0637847758392131	0.271115460068469	5.29489883038056	0.260644483602877	0.0186921895603888	0.257225449860453	0.275322181192161	0.275322181192161	TCAF1P1
ENSG00000225178	0.814696481895552	0.957267964253496	0.145588903810598	0.621188256751988	3.41451050336013	0.380239920986863	0.558062028783869	-0.159356144963519	0.985437372522428	0.985437372522428	RPSAP58
ENSG00000236287	0.814088899989385	0.957267964253496	0.0423390052316245	0.180047687339628	6.49225958688306	0.0509787364165787	0.00143937370172201	0.0522773858998917	0.128229305163672	0.128229305163672	ZBED5
ENSG00000242599	0.812939716952198	0.957267964253496	0.20034164759768	0.846626140472362	2.42344729133109	2.70789409963769	0.0674144831897849	2.79968880373472	1.02195854323207	2.79968880373472	CSAG4
ENSG00000250151	0.814336368633173	0.957267964253496	0.127728979794675	0.543908176778228	3.65757519667528	0.296862161402663	0.260429947745349	0.0509074256751328	0.922914471319514	0.922914471319514	ARPC4-TTLL3
ENSG00000274616	0.8142476753602	0.957267964253496	0.141027426260436	0.600244860772554	2.41266310178887	1.01839904629424	0.420902679713855	0.656174123234361	1.0202728918216	1.0202728918216	CNOT3
ENSG00000276464	0.815239268054627	0.957267964253496	0.101634801769827	0.434945568207593	5.10364828184483	0.714628703478967	0.00780982827099165	0.748900760942713	0.326821020283788	0.748900760942713	POMZP3
ENSG00000276541	0.81322547442709	0.957267964253496	-0.128987286338632	0.545938593933795	3.19985272557665	0.584080043972499	0.166156767164177	0.450268849547353	1.02603902622146	1.02603902622146	TAS2R14
ENSG00000277957	0.814171530424122	0.957267964253496	-0.0912405312289783	0.388178403719799	4.72775176366482	0.233362294759189	0.142484560381925	0.103381669164977	0.460245332075881	0.460245332075881	SENP3-EIF4A1
ENSG00000282947	0.814289627256182	0.957267964253496	0.037885174285895	0.161285037775979	8.76096972081547	0.02748863350678	0.00055696096038553	0.0282908905328999	0.103494492681211	0.103494492681211	HNRNPL
ENSG00000050820	0.815531909197777	0.957370962266447	0.0600110660564282	0.257231929664751	7.32776760994574	0.249951430182129	0.00122484684846609	0.263448215707739	0.109332723692876	0.263448215707739	BCAR1
ENSG00000132429	0.815557882428383	0.957370962266447	-0.0466057238942382	0.199799808008171	6.80058091079743	0.150798001407373	0.00118677661952368	0.158493076500884	0.119241247524724	0.158493076500884	POPDC3
ENSG00000164889	0.815531420899925	0.957370962266447	0.0547062536354839	0.234492705747209	7.5090670802595	0.207713420932985	0.00139561594226613	0.218551700252323	0.107672270404514	0.218551700252323	SLC4A2
ENSG00000105640	0.81571678242052	0.957488264848147	0.0421110099901427	0.180689383814008	10.5134696008141	0.102380583165753	7.00128772359457e-05	0.10826602244578	0.130524600815108	0.130524600815108	RPL18A
ENSG00000109072	0.816047308959201	0.957668529690032	0.125489863714324	0.539435484831805	1.20073443246972	1.09919952532392	0.195418107292614	0.968544461890286	0.634961321252148	0.968544461890286	VTN
ENSG00000135972	0.815990892656539	0.957668529690032	-0.043680653156778	0.187708692831738	6.82395421868107	0.133096671363247	0.000760376225956079	0.140177837232443	0.118647167252468	0.140177837232443	MRPS9
ENSG00000214784	0.815983351806257	0.957668529690032	-0.128363353905213	0.551592300485999	2.01206098742977	0.344037793686608	0.285948036867058	0.0754728312685146	0.931068226954688	0.931068226954688	AC010468.1
ENSG00000149488	0.816286369660437	0.957879842281502	-0.124660818840242	0.536581741499495	2.59003283778597	0.0941579710253581	0.108844118200498	-0.0126863539245349	1.04283574304202	1.04283574304202	TMC2
ENSG00000084733	0.816395016772982	0.957938100189791	0.0380028645651021	0.163675559486605	7.67851001998491	0.066204964334734	0.00104329696076016	0.0689384232161063	0.106115458132252	0.106115458132252	RAB10
ENSG00000198863	0.816522396599616	0.957949635837931	0.050628257673895	0.218206336862801	5.70860666180472	0.0845712683808749	0.00132275701913766	0.0878934105167687	0.18913326476919	0.18913326476919	RUNDC1
ENSG00000231245	0.816522851093935	0.957949635837931	-0.0683980277994843	0.294794279356653	5.09796168575902	0.0959764283104272	0.0192302769166598	0.0815751056114545	0.328384391648974	0.328384391648974	C1DP1
ENSG00000178752	0.816662621136865	0.958004408317399	0.175746747475637	0.758053281447471	4.91366089075876	2.17063608457899	0.032321932669932	2.26625717738318	0.385328938998223	2.26625717738318	ERFE
ENSG00000271810	0.816687547149613	0.958004408317399	0.148971211101399	0.642650578627946	2.7412909251525	1.11787409608429	0.598841338375297	0.583351783280005	1.05315772646804	1.05315772646804	AL603832.3
ENSG00000198055	0.816870562450861	0.958149866489827	-0.0509575118408454	0.220050531461129	7.64022996002958	0.182906458906874	0.00139841071425626	0.192290534871045	0.10644899934979	0.192290534871045	GRK6
ENSG00000064205	0.817171278223514	0.958168115049219	-0.170311818196085	0.736691410145764	2.36682353497498	2.04998443669132	0.113660998691351	2.05719593643886	1.01266556497315	2.05719593643886	WISP2
ENSG00000082516	0.818525981942569	0.958168115049219	0.0654008687455503	0.285044080286994	5.13202709022052	0.12684521204544	0.00598041445170681	0.127723304938406	0.319020096374926	0.319020096374926	GEMIN5
