ens_gene	pval	qval	b	se_b	mean_obs	var_obs	sigma_q_sq	sigma_sq	smooth_sigma_sq	smooth_sigma_sq_pmax	ext_gene
ENSG00000162817	0.679535267540909	0.939750990151953	0.0284460501857928	0.068860398139964	5.08157230050931	5.53446789090746	0.03499761692256	-0.0190200746490738	0.00767817296538917	0.00767817296538917	C1orf115
ENSG00000163166	0.677474455567633	0.939750990151953	0.00907143955645699	0.0218109630554007	6.24177900580299	0.0563453087456595	0.000445059144461734	0.000694178127565581	0.00383640384017475	0.00383640384017475	IWS1
ENSG00000163762	0.676309151944208	0.939750990151953	0.056068307177324	0.134293775210017	2.56789922860463	4.73660055683774	0.092208398379558	0.0701049641618683	0.0547925292792446	0.0701049641618683	TM4SF18
ENSG00000164251	0.679270572367848	0.939750990151953	0.0555893487227634	0.134449579122553	3.41307813828632	4.38944818870497	0.0935055370760353	0.0691846668600506	0.0325286229946544	0.0691846668600506	F2RL1
ENSG00000165029	0.679363935440992	0.939750990151953	0.036189343661732	0.0875553044728082	3.6909307813299	3.73174766264515	0.0429209405530714	0.00769419461992179	0.026072441518864	0.026072441518864	ABCA1
ENSG00000165152	0.675287424322878	0.939750990151953	0.0711916433764827	0.169948022219055	4.31996798249774	11.2642422718315	0.197517676739933	0.0624232955655841	0.0149974414078146	0.0624232955655841	TMEM246
ENSG00000165338	0.67637723185264	0.939750990151953	-0.0246256257245438	0.0589959992788887	6.3124267074784	0.152591404256457	0.0176252977932814	0.0136994535849504	0.00375194564137742	0.0136994535849504	HECTD2
ENSG00000165417	0.673994859869447	0.939750990151953	0.0176938741061202	0.0420610083350994	6.60591087022344	0.0660022797482867	0.00164339885569768	0.01427875694379	0.00348427443886939	0.01427875694379	GTF2A1
ENSG00000165972	0.679516306305698	0.939750990151953	-0.0589862281048363	0.142781182697601	0.789977050653186	0.166097418051085	0.0777806206260122	0.00173352584427745	0.105697574566719	0.105697574566719	CCDC38
ENSG00000166002	0.674675683526168	0.939750990151953	-0.0516568005264147	0.123068681029628	3.37949950857664	1.84577410832453	0.0541998147583859	0.0821132874949651	0.0333575053773873	0.0821132874949651	SMCO4
ENSG00000166439	0.678829750752138	0.939750990151953	-0.0113149013542135	0.0273266817791654	6.40789493592194	0.270849030265045	0.00306558370589279	0.00269047216946476	0.00365514412764517	0.00365514412764517	RNF169
ENSG00000166501	0.677809087168293	0.939750990151953	-0.05729935939426	0.137919639682671	1.26614413784696	3.92291700153173	0.0786458249266214	0.00129499893211256	0.092550618165158	0.092550618165158	PRKCB
ENSG00000166716	0.679252416521629	0.939750990151953	-0.00894109992467816	0.0216238378357331	7.48876690475366	0.0346401561308514	0.00108871545546535	0.00279467770148872	0.00311959780924938	0.00311959780924938	ZNF592
ENSG00000167792	0.673785971361677	0.939750990151953	-0.00911905665754786	0.0216626437455217	7.60846616217005	0.0992196679057174	0.000469987122777067	0.00375344408363143	0.00310733365748689	0.00375344408363143	NDUFV1
ENSG00000167964	0.67506159642797	0.939750990151953	0.0412381921003142	0.0983708602741046	3.97176707511214	1.43811652925887	0.0666202316410752	-0.0498750483158638	0.0204712037185315	0.0204712037185315	RAB26
ENSG00000169660	0.678530438752226	0.939750990151953	-0.0160054244347335	0.038616669705072	5.29864861807425	0.173566914508224	0.00703205057302489	-0.000437616655881466	0.00638917403897075	0.00638917403897075	HEXDC
ENSG00000169871	0.678070391565457	0.939750990151953	0.0128308689155399	0.0309104802867235	5.53080274410078	0.158133026795918	0.00322833457170134	0.000758210032279483	0.00537078555230196	0.00537078555230196	TRIM56
ENSG00000170634	0.67630186109399	0.939750990151953	-0.0161639391536681	0.0387146444349597	5.25144159445987	0.146215071413838	0.00684841423792907	-0.00116683377192029	0.00664099900559914	0.00664099900559914	ACYP2
ENSG00000171720	0.679599661486554	0.939750990151953	-0.0222431193102866	0.0538561943431176	6.81747801362166	0.339172145890364	0.00553543179435523	0.0205689752277576	0.00334001470561453	0.0205689752277576	HDAC3
ENSG00000173064	0.676472821924791	0.939750990151953	-0.0223917999631614	0.0536611908768938	5.35939289333583	0.0536311711843123	0.0134457132773864	0.0124699973795515	0.00608782509378525	0.0124699973795515	HECTD4
ENSG00000173137	0.676588584523661	0.939750990151953	-0.0167333404136361	0.0401161005319035	5.09495824715437	0.12071789645371	0.0068948281008181	0.00488434717097906	0.00758888559615402	0.00758888559615402	ADCK5
ENSG00000173557	0.677324418120316	0.939750990151953	-0.0807588366495947	0.194077252057298	1.97961918193744	4.26212948342693	0.150518700621725	0.188475117273282	0.0717625936644005	0.188475117273282	C2orf70
ENSG00000175449	0.678572569985002	0.939750990151953	0.0344587531063027	0.0831509998889618	3.82477730463837	1.44363422511583	0.038951776286574	-0.0145097479233962	0.023275022756233	0.023275022756233	RFESD
ENSG00000175538	0.676082207656489	0.939750990151953	-0.0618621030969105	0.14806090638808	0.696766970025038	0.70696907562942	0.0891492760335661	-0.0152414055491907	0.108149011970573	0.108149011970573	KCNE3
ENSG00000176927	0.677478813644423	0.939750990151953	0.0750641728392722	0.180483520202825	2.98783179510793	0.591006606206564	0.207669590454533	0.085499119128698	0.0433933230815529	0.085499119128698	EFCAB5
ENSG00000179295	0.678077458266259	0.939750990151953	-0.00965876746462076	0.0232692023260857	7.68399188323729	0.0652185670696296	0.000275802600391057	0.00459729939163977	0.00310202506502301	0.00459729939163977	PTPN11
ENSG00000180448	0.677352043402365	0.939750990151953	-0.015063475838104	0.036203385135152	6.09427135741339	0.306170139999417	0.00773546370805051	0.00228159316135247	0.00406070214914678	0.00406070214914678	ARHGAP45
ENSG00000180818	0.676061844198118	0.939750990151953	0.0151647151171875	0.0362928465231251	5.74306411044376	0.508697583065838	0.00711320801405196	0.00131542021393391	0.00474132836470804	0.00474132836470804	HOXC10
ENSG00000180917	0.679656091240807	0.939750990151953	0.0360232248163603	0.0872375690479973	4.03377306193897	0.369538251811392	0.049117682748597	-0.0139952495814118	0.0193758583320399	0.0193758583320399	CMTR2
ENSG00000182827	0.677998329092855	0.939750990151953	-0.0169185112706568	0.0407482389819307	7.61889300624186	0.0894333779921931	0.00751313801142545	0.00743063280973141	0.00310651056861793	0.00743063280973141	ACBD3
ENSG00000186907	0.678917742233303	0.939750990151953	-0.0235843911898869	0.0569753281826216	4.30018956353248	0.354512743013715	0.0139509960164966	0.00780293810242011	0.0152646961771603	0.0152646961771603	RTN4RL2
ENSG00000187624	0.674233979310848	0.939750990151953	-0.0371522866427269	0.0883853782394994	3.3053273113329	0.491237360131001	0.0350916287632704	0.00102091627287473	0.035216147015584	0.035216147015584	C17orf97
ENSG00000189091	0.675590940398946	0.939750990151953	-0.00837291644999483	0.0200075805755959	8.18585712277648	0.0974309555656331	0.00049382405212825	0.00119082578735828	0.00310890547227242	0.00310890547227242	SF3B3
ENSG00000189157	0.675488032676637	0.939750990151953	0.0368234318808176	0.0879621837209308	3.82104425109549	0.110143805362987	0.0384354372924006	0.0312006745921924	0.0233499574050138	0.0312006745921924	FAM47E
ENSG00000189212	0.678510140601246	0.939750990151953	0.0318137260821579	0.0767526029518028	4.10381379504835	1.85311609747387	0.0348169513026587	0.0151873582724378	0.018201707236235	0.018201707236235	DPY19L2P1
ENSG00000196376	0.673659962510419	0.939750990151953	-0.0323519602114064	0.076821741136734	4.80783553158469	5.98515012959738	0.0433238892364127	-0.00616810898933862	0.00979032996510169	0.00979032996510169	SLC35F1
ENSG00000196549	0.678324563040616	0.939750990151953	-0.0236557684268385	0.0570361426939246	5.68929222731653	5.11501032542795	0.0244000175448731	-0.0119590249761077	0.00487807661574241	0.00487807661574241	MME
ENSG00000196954	0.677424033543387	0.939750990151953	-0.00999270175025873	0.0240220248557828	6.92737687308071	0.273550628300305	0.0010193628604399	0.00417415624310672	0.00329048695020694	0.00417415624310672	CASP4
ENSG00000203326	0.67950441758503	0.939750990151953	-0.0348869036007682	0.0844434007814507	3.65994564606269	0.961260999374713	0.0374247956590504	-0.00331661882229346	0.0267513957607799	0.0267513957607799	ZNF525
ENSG00000203859	0.678462305644944	0.939750990151953	-0.0756389135351808	0.182454849726971	2.3924155758493	1.57572159131929	0.138634548330808	0.160973401369214	0.0597682457084489	0.160973401369214	HSD3B2
ENSG00000206505	0.674456757593515	0.939750990151953	0.0611221966288948	0.145515429816748	3.16172640130294	4.51224792572102	0.151680312378859	0.00926970552721887	0.0388923504539171	0.0388923504539171	HLA-A
ENSG00000206579	0.675723369592126	0.939750990151953	0.0577974761452309	0.138170310155871	1.05942562813334	0.698069665908628	0.0734482720723586	-0.0197281789568084	0.0983710394047675	0.0983710394047675	XKR4
ENSG00000221978	0.675343598280195	0.939750990151953	0.00885906089529034	0.0211521478550773	8.12040582417053	0.172092949789714	0.000779993280413613	0.00324672694953387	0.00310296674787862	0.00324672694953387	CCNL2
ENSG00000223705	0.676628435136817	0.939750990151953	-0.0148688215992761	0.0356508054742267	6.33378850566522	0.164651098478937	0.00311366997966986	0.00832514939898048	0.00372880105519588	0.00832514939898048	NSUN5P1
ENSG00000223773	0.676093785137164	0.939750990151953	-0.0325250064135052	0.0778483787602356	3.88941076384949	0.165647042067135	0.0325367088304605	-0.00530404700550747	0.0220066218499134	0.0220066218499134	CD99P1
ENSG00000225200	0.675731905128966	0.939750990151953	-0.0317540454797995	0.0759131552438744	3.46465905022975	0.104926261461824	0.0205922796519067	0.00761069736462	0.0312729845998185	0.0312729845998185	AC246787.1
ENSG00000232027	0.678182325640849	0.939750990151953	0.0890338304167828	0.214567899550003	1.45565557172579	0.379128087885991	0.327252538319386	-0.137928407790406	0.087101913336317	0.087101913336317	AL671986.1
ENSG00000232938	0.673593146233175	0.939750990151953	0.0301491916484442	0.0715755773600053	3.93318068708643	0.316393322778878	0.0249283578531367	0.0143693166547951	0.0211792116166262	0.0211792116166262	RPL23AP87
ENSG00000234383	0.677841188502623	0.939750990151953	0.0855319646316609	0.20589729703615	1.77430791431949	0.531153930684998	0.253986983217664	0.127556289123468	0.0777929074823009	0.127556289123468	CTBP2P8
ENSG00000240771	0.677936025251437	0.939750990151953	0.0147973317077022	0.035632072706299	6.20901004690466	0.441631909728588	0.00754634503732467	0.00322410665359553	0.00388045641079811	0.00388045641079811	ARHGEF25
ENSG00000248449	0.679430527442097	0.939750990151953	0.0753131283569385	0.182250180080556	1.58462417359445	0.829800461063084	0.215586208108595	0.012687863544644	0.0833499451459603	0.0833499451459603	PCDHGB8P
ENSG00000268949	0.674998341360483	0.939750990151953	-0.0524427071354592	0.125072631584175	2.65772049105849	0.177408890422401	0.0867118466888509	0.0540766218536662	0.0522877671592445	0.0540766218536662	MRPS17P1
ENSG00000270804	0.676256490217767	0.939750990151953	0.0333575524125363	0.0798836155664894	3.80325286939163	0.176126535042381	0.0337229559694117	-0.00355406155250089	0.0237095723543603	0.0237095723543603	AC010326.4
ENSG00000273155	0.679685442944518	0.939750990151953	0.124680810366033	0.301969248296011	3.3510452203406	1.39970282440634	0.650868578317572	0.169800263930548	0.0340663057667977	0.169800263930548	AC092587.1
ENSG00000278619	0.67335648644921	0.939750990151953	-0.152291788393073	0.361269747652872	3.18651302732026	8.39339790620397	0.33761288299037	0.837029592132161	0.0382529045515941	0.837029592132161	MRM1
ENSG00000279643	0.677723968364901	0.939750990151953	-0.0467098047906274	0.112399102567739	4.69092160299943	0.33426381594471	0.102847441922292	-0.0183273518606633	0.0108545824000069	0.0108545824000069	TAMM41
ENSG00000282039	0.675731905128966	0.939750990151953	-0.0317540454797995	0.0759131552438744	3.46465905022975	0.104926261461824	0.0205922796519067	0.00761069736462	0.0312729845998185	0.0312729845998185	AC246787.3
ENSG00000282457	0.673784183625278	0.939750990151953	0.0975470073102197	0.231725041069629	3.26450955284479	2.10893107287531	0.447015804679211	-0.128870169873713	0.0362526472492809	0.0362526472492809	CSPG4P10
ENSG00000283479	0.679321018261734	0.939750990151953	0.0508925473200664	0.123110300665109	2.31708431199517	6.31447326502107	0.0642205631621502	0.0721847520065321	0.0619321938898995	0.0721847520065321	AC002511.3
ENSG00000284803	0.676921156673571	0.939750990151953	-0.0367693508253886	0.088246128628557	3.37821152491205	0.207341400511767	0.0366969465690025	-0.00509744645063534	0.0333894663923479	0.0333894663923479	AC245033.4
ENSG00000285218	0.677725994310719	0.939750990151953	0.0802182100531838	0.193032596037336	1.75870217006174	0.277445505679807	0.257103113435046	-0.150247149366083	0.0782511347611732	0.0782511347611732	AC026316.5
ENSG00000104892	0.68003236619896	0.940117764341439	0.051761273494612	0.125506531241511	2.86636058693351	0.689996238527089	0.0951635613860608	-0.0330690602719668	0.046603443072426	0.046603443072426	KLC3
ENSG00000171056	0.680065631264226	0.940117764341439	0.0506955586981399	0.12293600323994	2.85065452162239	0.374858713877043	0.0889951867102878	0.00139037516846038	0.0470241613232074	0.0470241613232074	SOX7
ENSG00000073350	0.680271044471898	0.94024284757976	-0.0354647119886668	0.0860599106886027	3.80453628016917	1.73133113360306	0.0429732800761251	-0.0227401995490147	0.0236834939734474	0.0236834939734474	LLGL2
ENSG00000132589	0.680223211235624	0.94024284757976	-0.0121016085603844	0.0293615366331548	6.9043550459079	0.115258760567358	0.0044588099364946	0.00245435598890195	0.0033000885646462	0.0033000885646462	FLOT2
ENSG00000080493	0.681192029312507	0.940281241310185	0.049139471998753	0.119608182611306	4.26686414062379	2.88688716129206	0.113028382785555	-0.0497401747769105	0.0157266733426611	0.0157266733426611	SLC4A4
ENSG00000091879	0.681102474280904	0.940281241310185	-0.0540561797673078	0.13153661909654	2.6355967545882	1.94406927446983	0.102815170649788	0.0130394133502569	0.0529017688203471	0.0529017688203471	ANGPT2
ENSG00000106327	0.681333235360809	0.940281241310185	-0.0483522602798721	0.117747251906658	3.48389290794411	1.26068962190815	0.0939690523398777	-0.0458101875102786	0.0308106856442511	0.0308106856442511	TFR2
ENSG00000124702	0.680578515151101	0.940281241310185	-0.00809159026669029	0.0196553432372847	8.03503774110663	0.134358691670973	0.000379446840509212	0.00249743149125777	0.00309754581947006	0.00309754581947006	KLHDC3
ENSG00000135245	0.681050652779523	0.940281241310185	0.0118287354803299	0.0287782887515808	6.12580949186263	0.121489948361139	0.00344491926866918	0.00345453865635581	0.00400878986255505	0.00400878986255505	HILPDA
ENSG00000140505	0.681119222043957	0.940281241310185	-0.0532360571239401	0.129548188427066	2.58708988846175	0.135513704558368	0.0967898303999371	0.00130471920763921	0.054254767722675	0.054254767722675	CYP1A2
ENSG00000148334	0.681105738407114	0.940281241310185	0.00866804735969786	0.0210924634143397	7.40295019506478	0.0410037076168144	0.000871505779569265	0.00308883288005089	0.00313252233639808	0.00313252233639808	PTGES2
ENSG00000150625	0.680559632002124	0.940281241310185	0.0533221930411643	0.129517238971487	1.51556276042916	0.872202491149296	0.065609786995521	0.0106034717979066	0.0853626497216555	0.0853626497216555	GPM6A
ENSG00000155629	0.680676557675021	0.940281241310185	-0.0528847771576405	0.128504560314786	2.44738329499218	1.73555095175043	0.0904216604208904	0.0349273774251583	0.0581991377743783	0.0581991377743783	PIK3AP1
ENSG00000159337	0.681327044431937	0.940281241310185	-0.0578294639873589	0.140823209641979	2.49179954699014	0.19992917589075	0.121542614786136	0.0100662274504412	0.0569379725786816	0.0569379725786816	PLA2G4D
ENSG00000165507	0.681082935384602	0.940281241310185	-0.0493122532423412	0.119985292271589	2.80026580177185	3.58026166770101	0.0811860415841786	-0.0151691530137358	0.0483821916693098	0.0483821916693098	DEPP1
ENSG00000171004	0.681184172966781	0.940281241310185	0.0490100221083568	0.119289983677696	2.75246751213054	8.97383496551177	0.0783892551349885	0.0110705319212675	0.0496816467174353	0.0496816467174353	HS6ST2
ENSG00000172531	0.68127375177212	0.940281241310185	-0.00879328329038044	0.0214091433512186	8.0601016813902	0.0893993255242725	0.000265384748504051	0.0038597780227932	0.00309886541455282	0.0038597780227932	PPP1CA
ENSG00000197249	0.680912950712643	0.940281241310185	0.0687145525904183	0.167100204394887	2.97823530543184	3.24940224402254	0.207658294502572	-0.0365869453763059	0.0436440102767461	0.0436440102767461	SERPINA1
