ens_gene	pval	qval	b	se_b	mean_obs	var_obs	sigma_q_sq	sigma_sq	smooth_sigma_sq	smooth_sigma_sq_pmax	ext_gene
ENSMUSG00000028164	0.858926783376694	0.969101595908568	0.0214648503613096	0.120765111532549	4.52503917192937	0.0430275145708031	0.01140005112034	0.00851195304919843	0.0104762671248636	0.0104762671248636	MANBA
ENSMUSG00000033128	0.858890535289792	0.969101595908568	-0.0104551139882017	0.0588070826955708	6.26435866706893	0.00376813579511181	0.000578681637107211	0.000637698491930319	0.00460872782563833	0.00460872782563833	GGA1
ENSMUSG00000030004	0.859059751439129	0.969172133881261	0.0387993943491386	0.218500502253079	4.09743525165275	0.710554336671394	0.0254966275915383	0.0461170766357333	0.0140683428222589	0.0461170766357333	NAT8
ENSMUSG00000054836	0.859192228900783	0.96924210684609	-0.015679010383316	0.0883809907563718	5.08022388804966	0.040900411237575	0.00421451010264278	-0.00215006652844941	0.00750228918797403	0.00750228918797403	ELP6
ENSMUSG00000038700	0.859415715322238	0.969414725786162	-0.0542990201921977	0.306569771610625	2.80073623442717	0.170130783195898	0.0986771426604355	-0.0335547229938455	0.042300394637651	0.042300394637651	HOXB5
ENSMUSG00000033036	0.85951413619685	0.969446254952862	0.0396881533085192	0.224236123305525	4.2169272289206	0.251861590167947	0.0248097942352371	0.0506129642573991	0.0128918107794068	0.0506129642573991	GM7879
ENSMUSG00000063328	0.85972360185594	0.969603016128232	-0.111730016906615	0.632221656701834	2.27579857937275	0.139805881585089	0.533317167154633	-0.472168037938805	0.066239167649584	0.066239167649584	GM9396
ENSMUSG00000026940	0.860023959452911	0.96978275493391	-0.0678035286571714	0.384496536880473	2.09989886412711	0.178453633965292	0.144951204259762	-0.0555727192654374	0.0768051760498541	0.0768051760498541	CCDC183
ENSMUSG00000034832	0.860002904063818	0.96978275493391	0.0103126922928078	0.0584717634895	6.60684104419533	0.0897836246239473	0.000857935201011794	0.00404261663131786	0.00427048548734624	0.00427048548734624	TET3
ENSMUSG00000007721	0.860232951383446	0.969885095531832	-0.0106751575670459	0.0606275611876579	6.45986035715952	0.0153451394637415	0.00111829332938329	0.00204743466536708	0.00439525843396152	0.00439525843396152	CCDC124
ENSMUSG00000022223	0.860537724508362	0.969885095531832	-0.0173824089227606	0.0989381194661176	5.19572814089436	0.258223459042354	0.00763357988856605	0.00294717847296319	0.00704954733667159	0.00704954733667159	SDR39U1
ENSMUSG00000024958	0.860387297971535	0.969885095531832	0.0134070585797493	0.0762279355409244	5.85797242101445	0.0435693049385333	0.00348703430404843	0.00134670954752846	0.00522901293119857	0.00522901293119857	GPR137
ENSMUSG00000032557	0.860480815132251	0.969885095531832	0.0125414465338235	0.0713546534938055	5.87111009306239	0.00890565245546194	0.00243355252692598	0.0041084824711178	0.00520367733590559	0.00520367733590559	UBA5
ENSMUSG00000033644	0.860479421048225	0.969885095531832	0.0774197637680113	0.440475875906445	0.865679330077899	0.291436422883896	0.083652935793436	-0.032519113435765	0.207375560089889	0.207375560089889	PIWIL2
ENSMUSG00000047638	0.860446070926398	0.969885095531832	0.0158971007350834	0.0904239215639657	5.30342537542367	0.00956071788561302	0.0055939075194941	0.00129732152656689	0.00667082086701522	0.00667082086701522	NR1H4
ENSMUSG00000052738	0.860643976325709	0.96992538562405	0.00965445526153599	0.0549940733340295	6.77814200963473	0.00496540356333457	0.000386194645710595	0.00277889608315712	0.00415032750709233	0.00415032750709233	SUCLG1
ENSMUSG00000019301	0.861365953576563	0.970133539299909	0.059978344388116	0.343448504261451	2.435883892206	0.30561266835908	0.119107037249619	-0.0435815412926622	0.0578282753695227	0.0578282753695227	HSD17B1
ENSMUSG00000023723	0.86097395141543	0.970133539299909	-0.0127399731434392	0.0727439383139695	6.21254734826445	0.00781344729052323	0.00326745382575557	0.00248866532669901	0.00467006701638433	0.00467006701638433	MRPS23
ENSMUSG00000031734	0.861392831471134	0.970133539299909	-0.0215480128511959	0.123412585383695	4.44638542006256	0.058557689400678	0.011823062296346	-0.00432346513995872	0.0110229370502855	0.0110229370502855	IRX3
ENSMUSG00000034883	0.861119015906114	0.970133539299909	0.0190135469546397	0.108679965569617	4.97257485419194	0.0371019463033993	0.00974230018791899	0.00693697871601882	0.0079747021864007	0.0079747021864007	LRR1
ENSMUSG00000035200	0.861208803701417	0.970133539299909	0.0337428305380905	0.192997466837347	3.63281015142168	0.0796677724532176	0.0352726242761669	-0.0107250669955097	0.0205994090322821	0.0205994090322821	CHRNB4
ENSMUSG00000039031	0.861338811809926	0.970133539299909	0.0124627335909245	0.0713500989369067	6.4179337611238	0.0365331306534379	0.003198287467781	-0.000648326176177754	0.00443796745967857	0.00443796745967857	ARHGAP18
ENSMUSG00000082860	0.861308563227426	0.970133539299909	-0.0728485070933796	0.416971358783206	1.96541736539669	0.224605124283753	0.150006816001307	0.110790855066963	0.0859255957211247	0.110790855066963	GM13204
ENSMUSG00000098375	0.86097395141543	0.970133539299909	-0.0127399731434392	0.0727439383139695	6.21254734826445	0.00781344729052323	0.00326745382575557	0.00248866532669901	0.00467006701638433	0.00467006701638433	MRPS23
ENSMUSG00000023827	0.861733227650398	0.970395563295366	0.0182079242917037	0.104542148478257	4.72013657914465	0.0140449617951771	0.00476632877933602	0.0116272624333389	0.00927702527673904	0.0116272624333389	AGPAT4
ENSMUSG00000058743	0.861766562243184	0.970395563295366	-0.0722714807835016	0.415053152309576	2.16217230341015	0.592029391830534	0.185507981163963	-0.00511546002371524	0.0728956976992112	0.0728956976992112	KCNJ14
ENSMUSG00000015757	0.861946473047984	0.970439285516091	-0.0113624832854085	0.0653403365044131	6.01718665325328	0.00418797866337538	0.00146134979204003	-0.00065705344348037	0.00494268956972488	0.00494268956972488	PPIL4
ENSMUSG00000024818	0.861907619523101	0.970439285516091	0.0186490973633111	0.10721177251357	4.91419618947214	0.0148504358545625	0.00898755318523192	0.000119246357809499	0.00825399306302034	0.00825399306302034	SLC25A45
ENSMUSG00000046295	0.862041437207341	0.970466780005024	-0.017755119876791	0.102172399254884	5.66645918550062	0.078490121468555	0.0095635269858032	0.00609527176844605	0.00563876053696935	0.00609527176844605	ANKLE1
ENSMUSG00000002428	0.862360333439807	0.970587927322825	-0.0111425305137146	0.0642701063962572	6.3444083256154	0.028441389571772	0.00167744705363953	-0.000626936208667419	0.00451852281063979	0.00451852281063979	HLTF
ENSMUSG00000033767	0.862268345874911	0.970587927322825	-0.0203524260023004	0.117313581356082	5.53386472454034	0.0747946134585938	0.0134208207223123	0.00722289383357291	0.0059747316745413	0.00722289383357291	TMEM131L
ENSMUSG00000044066	0.862473506196594	0.970587927322825	-0.0121882536132446	0.0703602717250271	5.95273968000382	0.00889004894519762	0.00237269917854619	0.000384911775891161	0.00505315257728328	0.00505315257728328	CEP68
ENSMUSG00000057278	0.862414365475044	0.970587927322825	0.0180869835528131	0.104367088759215	7.24071549750915	0.0207768057379117	0.00209292344451993	0.0142458103795909	0.00385809851111516	0.0142458103795909	SNRPG
ENSMUSG00000075033	0.862501810825147	0.970587927322825	-0.0161281173445221	0.0931236504064932	5.23588580535862	0.0298214761366558	0.00610424428373098	-0.00144792593130686	0.00690377711381516	0.00690377711381516	NXPE3
ENSMUSG00000002205	0.864210583820864	0.970640286695804	0.0142242011118337	0.0831743085218341	5.42191091141404	0.0173312758304441	0.00408149637422429	0.00100682325748603	0.00629545202290356	0.00629545202290356	VRK3
ENSMUSG00000003721	0.863931063023927	0.970640286695804	-0.0151795715834508	0.0885765952716114	5.88646007394271	0.169664354688441	0.00659424134861535	0.00258121855071424	0.00517447849625092	0.00517447849625092	INSIG2
ENSMUSG00000007036	0.863654699824265	0.970640286695804	-0.0134881035276416	0.0785453507396429	5.33761411842548	0.0155900975433485	0.0026956967882732	0.00294808649380793	0.00655836139594709	0.00655836139594709	ABHD16A
ENSMUSG00000014778	0.864190664106209	0.970640286695804	-0.0148342036739879	0.0867283778159686	5.62363502211449	0.0995020480488802	0.00554065531777148	0.00371004887446414	0.00574206196011261	0.00574206196011261	FHOD1
ENSMUSG00000020695	0.863645157269277	0.970640286695804	-0.0311568795515694	0.181423212598714	2.97307000554003	0.0957456768292129	0.0129200675151885	0.0361862239139477	0.0364515055892689	0.0364515055892689	MRC2
ENSMUSG00000021646	0.862841447165945	0.970640286695804	-0.0168303012567138	0.0974211087548304	4.66321942337285	0.00803250806301021	0.00462978592542332	0.00139558424938891	0.00960652272110742	0.00960652272110742	MCCC2
ENSMUSG00000022420	0.863264415576507	0.970640286695804	0.0112824534665021	0.0655117882684012	6.08337021624742	0.0422588958942021	0.00159679578471521	-9.65003944448991e-05	0.00484089581847054	0.00484089581847054	DNAL4
ENSMUSG00000022434	0.862918728486979	0.970640286695804	0.0188436400083827	0.109137297499212	4.83254788746558	0.0121400291888443	0.00551596240525415	0.0123504621528933	0.00866739702969013	0.0123504621528933	FAM118A
ENSMUSG00000025355	0.864220635456105	0.970640286695804	0.0280642619426844	0.164114670354089	4.03394001172622	0.0782509512820319	0.0256368654291242	0.00662659715257326	0.0147635721090227	0.0147635721090227	MMP19
ENSMUSG00000029919	0.864107969984742	0.970640286695804	-0.0246605794469779	0.144089822746049	6.13108387171471	0.0376024564312895	0.0182961912381864	0.0128466242902953	0.00477413191264414	0.0128466242902953	HPGDS
ENSMUSG00000031753	0.864042818187347	0.970640286695804	0.012941762534813	0.0755811062352961	5.27375474919809	0.018595279233737	0.00179741339636261	-0.000430404241721932	0.00677134203326407	0.00677134203326407	COG4
ENSMUSG00000032002	0.863804340063432	0.970640286695804	-0.0116459417243497	0.0678931282234494	6.86124792304001	0.00797469807089567	0.00134915119247185	0.00556506409747676	0.0040922031153892	0.00556506409747676	DCUN1D5
ENSMUSG00000033847	0.863836956544273	0.970640286695804	-0.0475578588648173	0.277318310095681	2.6899136377722	0.505504537925375	0.0688247852010773	-0.0162948305264249	0.0465333824704088	0.0465333824704088	PLA2G4C
ENSMUSG00000033933	0.863032085933875	0.970640286695804	0.0170923892471082	0.0990772724213757	4.80939996791759	0.0644542642778281	0.00459978362462356	0.0101246752410657	0.00878884926175802	0.0101246752410657	VHL
ENSMUSG00000039128	0.862661115719185	0.970640286695804	0.0108644682625763	0.0628048690776054	7.05387642837345	0.00637944040102375	0.00195648133193013	0.00198354131481372	0.00396019603785259	0.00396019603785259	CDC123
ENSMUSG00000040312	0.863925230757874	0.970640286695804	0.0132244718914351	0.0771647597168726	6.27259418516296	0.00153819019019436	0.00433236487281662	-0.00170667876641094	0.0045992353404274	0.0045992353404274	CCHCR1
ENSMUSG00000041225	0.864241685813543	0.970640286695804	0.0136515652223341	0.0798443561832589	5.58116870436305	0.0302289417243308	0.00371338459582664	0.00340544957733992	0.00584929722565203	0.00584929722565203	ARHGAP12
ENSMUSG00000041528	0.86289013641078	0.970640286695804	0.0182596759850023	0.105732860820779	5.03201288107999	0.0425530312445744	0.00872121955566289	0.00804793723035658	0.00770738765201934	0.00804793723035658	RNF123
ENSMUSG00000044026	0.864209901169525	0.970640286695804	0.0114603462343418	0.067012658705103	6.17144178547079	0.0406345055909356	0.00201483350606746	-0.000592975748943556	0.00472121113402246	0.00472121113402246	SLC35G1
ENSMUSG00000049792	0.86406049469881	0.970640286695804	0.0104216861487209	0.0608716159619742	6.33716195646933	0.00600144691424657	0.00103149035835346	7.043980986612e-05	0.00452654008637966	0.00452654008637966	BAG5
ENSMUSG00000070855	0.86325637235634	0.970640286695804	0.0841531924463543	0.488608142038513	1.42108123893955	0.21727506857273	0.224055763496343	-0.0680650630827292	0.134051111203148	0.134051111203148	OLFR1116
ENSMUSG00000073792	0.863653413111387	0.970640286695804	-0.0186795841425205	0.108775892934536	4.69592769504331	0.0484510783289817	0.00833297303903873	0.00262795372750784	0.00941531928651987	0.00941531928651987	ALG6
ENSMUSG00000074800	0.862775245900655	0.970640286695804	-0.131464392483876	0.760602330269432	1.83484275142379	0.847092338363584	0.751078770283496	0.116695086933438	0.0957357424026446	0.116695086933438	GM4149
ENSMUSG00000116382	0.863653413111387	0.970640286695804	-0.0186795841425205	0.108775892934536	4.69592769504331	0.0484510783289817	0.00833297303903873	0.00262795372750784	0.00941531928651987	0.00941531928651987	ALG6
ENSMUSG00000001065	0.864578394705425	0.970839866397275	0.0232234239843849	0.136168624044917	4.36099852484565	0.0142832889748193	0.0161464105287106	-0.00338886071692529	0.0116664307327182	0.0116664307327182	ZFP276
ENSMUSG00000003068	0.86486346971534	0.970839866397275	-0.0116777893639307	0.0686176018008128	6.58537316286034	0.00191887999783423	0.00277571264323716	-0.00173156556150999	0.00428685027210521	0.00428685027210521	STK11
ENSMUSG00000021732	0.865155447317096	0.970839866397275	-0.031946603850832	0.18812566710132	2.83159570221737	0.120849175819984	0.011897168361515	0.0343083169689035	0.0411897315719599	0.0411897315719599	FGF10
ENSMUSG00000029148	0.865082449090251	0.970839866397275	0.0103362909465368	0.0608346153188659	6.38718682894429	0.00170444706758045	0.0010797893090935	0.000584698061057008	0.00447148632239808	0.00447148632239808	NRBP1
ENSMUSG00000037784	0.865195664900094	0.970839866397275	-0.0124630386988933	0.073413866969992	6.98823991565622	0.00709284601342125	0.00312532328101865	0.00495907051421287	0.00400259148585765	0.00495907051421287	DZIP1L
ENSMUSG00000038533	0.864638325290154	0.970839866397275	-0.0248369242493247	0.145694354423677	4.78658090019828	0.0346850966809148	0.013118905898551	0.0187213614678471	0.00891056472243577	0.0187213614678471	CBFA2T2
ENSMUSG00000040265	0.865159998564873	0.970839866397275	-0.060043442182509	0.35359306479113	3.56669495083497	0.148545947488396	0.126698215230742	0.0608438679718339	0.0218066016147698	0.0608438679718339	DNM3
ENSMUSG00000056394	0.86501681251199	0.970839866397275	-0.00936550053883007	0.0550939306831365	8.3655835976601	0.0668644336624153	0.00069212251871073	0.00293463425862104	0.00386088927846665	0.00386088927846665	LIG1
ENSMUSG00000074219	0.865113268155907	0.970839866397275	-0.0538858794198094	0.317220461470802	2.61724554557427	0.264746166971378	0.101415368333403	-0.00578196335676802	0.0495278634302198	0.0495278634302198	GM10644
ENSMUSG00000074513	0.864786138370258	0.970839866397275	0.00980682389406748	0.0575907067379357	6.94113456478513	0.0226424777634701	0.000940244508058972	0.0031959530465253	0.00403478974580339	0.00403478974580339	ARFIP1
ENSMUSG00000096696	0.864627316656388	0.970839866397275	0.0178170198127849	0.104506742474764	5.55788243373999	0.0414738266080224	0.0104722563835188	0.001202727972101	0.00591023245051109	0.00591023245051109	ZFP960
ENSMUSG00000003549	0.865703344197748	0.971271642141345	-0.010315085492385	0.0609932003742622	6.6522836708819	0.039439020479426	0.00134301297821551	0.00159273208870439	0.00423724275962683	0.00423724275962683	ERCC1
ENSMUSG00000026888	0.865919270676319	0.971271642141345	0.0727202759443621	0.43069480423646	2.52904709106522	2.1083785133608	0.152475061699009	0.125771959895415	0.0534111782068874	0.125771959895415	GRB14
ENSMUSG00000051579	0.865996669376371	0.971271642141345	0.011677234993238	0.0692001921773459	6.56356460057306	0.082156125108482	0.00115365820858889	0.00602934168748351	0.00430400727170543	0.00602934168748351	TCEAL8
ENSMUSG00000072258	0.865856064829591	0.971271642141345	0.0147879171595185	0.0875416015318525	5.32995848863108	0.0287874198753445	0.00491205959004908	-0.000599971595868727	0.00658323840809337	0.00658323840809337	TAF1A
ENSMUSG00000102443	0.865760388175256	0.971271642141345	0.0812847465547969	0.480843694026527	1.8646696284221	0.327198926151424	0.253408473109361	-0.100077334942896	0.0934075140182534	0.0934075140182534	GM37102
ENSMUSG00000113004	0.866004067929472	0.971271642141345	-0.0597932166617014	0.35435894964394	2.30504767846847	0.161180463255284	0.0991632917995582	0.089192105989576	0.064620749472668	0.089192105989576	GM47951
ENSMUSG00000022014	0.866115344108773	0.971317256778706	-0.0621142089942725	0.368422966748294	1.83419588258751	0.296165771842344	0.107816398328627	-0.0513952363535457	0.095786825312794	0.095786825312794	EPSTI1
ENSMUSG00000054263	0.866278175001448	0.971420676026649	0.061502677915833	0.365244179618053	2.80674486761484	0.100707647441981	0.158023085030526	-0.0933758418648423	0.0420818810867705	0.0420818810867705	LIFR
ENSMUSG00000062373	0.866471059528268	0.971557776993267	-0.0100391498801408	0.0597061486979952	6.66590630696317	0.00615069090967465	0.00111966427443627	0.00035653883044011	0.00422757201408441	0.00422757201408441	TMEM65
ENSMUSG00000033335	0.86654410701184	0.971560495530716	-0.00907240984245602	0.0539864387123255	7.45194524316897	0.00277340563804335	0.000588347867973224	0.00228264682784386	0.00378345547928629	0.00378345547928629	DNM2
